type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,600.0,12020.0,196,2021-08-01T14:40:44.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,33
retweeted,531.0,0.0,0,2021-08-01T14:27:32.000Z,AOC,0.0,0.866,0.134,0.4767,-0.1785714285714285,0.2857142857142857,116
retweeted,1342.0,0.0,0,2021-08-01T14:26:47.000Z,AOC,0.0,0.847,0.153,0.4019,0.0,0.0,109
retweeted,894.0,0.0,0,2021-08-01T13:56:04.000Z,AOC,0.335,0.462,0.204,-0.5279,0.2316666666666666,0.65,110
retweeted,564.0,0.0,0,2021-08-01T05:23:54.000Z,AOC,0.217,0.783,0.0,-0.3612,0.0,0.0,73
retweeted,226.0,0.0,0,2021-08-01T05:14:57.000Z,AOC,0.0,0.884,0.116,0.3595,-0.1555555555555555,0.2888888888888889,116
solo,3488.0,33349.0,1803,2021-08-01T03:57:12.000Z,AOC,0.0,0.904,0.096,0.1779,0.0,0.0,110
retweeted,698.0,0.0,0,2021-08-01T02:54:36.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,34
quoted,905.0,8186.0,519,2021-08-01T02:41:34.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,12
retweeted,266.0,0.0,0,2021-08-01T02:34:54.000Z,AOC,0.074,0.643,0.283,0.639,0.0,0.0,117
retweeted,1000.0,0.0,0,2021-08-01T01:09:09.000Z,AOC,0.124,0.781,0.095,-0.1729,0.1666666666666666,0.3333333333333333,124
retweeted,4979.0,0.0,0,2021-08-01T01:05:18.000Z,AOC,0.125,0.875,0.0,-0.4588,0.0,0.0,127
retweeted,2608.0,0.0,0,2021-07-31T23:32:54.000Z,AOC,0.145,0.773,0.082,-0.3182,0.0,0.0,127
retweeted,812.0,0.0,0,2021-07-31T22:59:47.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,105
retweeted,4401.0,0.0,0,2021-07-31T17:41:07.000Z,AOC,0.1,0.802,0.098,-0.0129,0.7,0.6000000000000001,126
retweeted,1309.0,0.0,0,2021-07-30T23:31:37.000Z,AOC,0.127,0.802,0.072,-0.3182,-0.05,0.05,121
retweeted,2660.0,0.0,0,2021-07-30T23:05:38.000Z,AOC,0.088,0.837,0.076,-0.0772,-0.025,0.7,121
quoted,1426.0,11502.0,856,2021-07-30T22:30:05.000Z,AOC,0.041,0.959,0.0,-0.0516,0.0,0.0,158
retweeted,2614.0,0.0,0,2021-07-30T20:55:52.000Z,AOC,0.289,0.711,0.0,-0.7845,0.0,0.0,128
quoted,1405.0,8317.0,425,2021-07-30T18:49:47.000Z,AOC,0.0,0.89,0.11,0.7351,0.0,0.0,278
quoted,1711.0,18250.0,443,2021-07-30T18:18:58.000Z,AOC,0.0,0.873,0.127,0.7407,0.4416666666666666,0.5666666666666667,280
retweeted,2152.0,0.0,0,2021-07-30T16:27:22.000Z,AOC,0.087,0.913,0.0,-0.25,0.2,0.2,120
quoted,10065.0,76341.0,2403,2021-07-30T16:24:39.000Z,AOC,0.102,0.678,0.22,0.4215,0.5,0.5,116
retweeted,452.0,0.0,0,2021-07-30T16:12:40.000Z,AOC,0.0,0.859,0.141,0.4215,0.0,0.0,121
quoted,5845.0,40239.0,1206,2021-07-30T16:00:40.000Z,AOC,0.0,0.647,0.353,0.9565,0.18,0.5900000000000001,279
retweeted,17897.0,0.0,0,2021-07-30T13:49:06.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,124
retweeted,12965.0,0.0,0,2021-07-29T23:23:11.000Z,AOC,0.0,0.568,0.432,0.5859,0.9,1.0,39
retweeted,2014.0,0.0,0,2021-07-29T23:05:45.000Z,AOC,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,120
retweeted,2920.0,0.0,0,2021-07-29T22:56:28.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,9
retweeted,414.0,0.0,0,2021-07-29T21:56:51.000Z,AOC,0.0,0.865,0.135,0.3612,0.0,1.0,119
quoted,6247.0,26938.0,881,2021-07-29T19:10:20.000Z,AOC,0.0,0.884,0.116,0.3612,0.2,0.2,115
retweeted,1906.0,0.0,0,2021-07-29T18:40:32.000Z,AOC,0.167,0.833,0.0,-0.5574,-0.1555555555555555,0.2888888888888889,115
retweeted,1211.0,0.0,0,2021-07-29T18:38:54.000Z,AOC,0.125,0.875,0.0,-0.4588,0.0,0.0,124
quoted,2483.0,14874.0,775,2021-07-29T18:34:52.000Z,AOC,0.106,0.894,0.0,-0.3818,0.0,0.0833333333333333,142
quoted,2612.0,55220.0,527,2021-07-29T02:05:10.000Z,AOC,0.0,0.631,0.369,0.9349,0.4,0.525,173
solo,4307.0,42527.0,3194,2021-07-29T01:50:01.000Z,AOC,0.089,0.794,0.117,0.1531,0.0,0.0,114
quoted,4997.0,37988.0,2382,2021-07-28T18:49:33.000Z,AOC,0.047,0.809,0.145,0.6124,0.35,0.675,275
retweeted,12334.0,0.0,0,2021-07-28T18:45:48.000Z,AOC,0.215,0.785,0.0,-0.4958,-0.0625,0.625,122
solo,4007.0,18419.0,1105,2021-07-26T19:25:50.000Z,AOC,0.16,0.749,0.091,-0.5913,0.5428571428571429,0.7178571428571429,285
retweeted,531.0,0.0,0,2021-07-26T18:36:02.000Z,AOC,0.0,0.85,0.15,0.3182,0.0,0.0,101
replied_to,260.0,1497.0,102,2021-07-26T18:34:26.000Z,AOC,0.0,0.769,0.231,0.4019,0.0,0.0,56
solo,1077.0,9084.0,624,2021-07-26T18:32:45.000Z,AOC,0.0,0.779,0.221,0.8475,0.2142857142857143,0.4285714285714285,245
quoted,975.0,5963.0,645,2021-07-24T20:46:25.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,48
retweeted,590.0,0.0,0,2021-07-24T18:49:58.000Z,AOC,0.062,0.837,0.101,0.2263,-0.1458333333333333,0.7708333333333333,124
retweeted,389.0,0.0,0,2021-07-24T14:07:50.000Z,AOC,0.0,0.775,0.225,0.6239,0.2625,0.5,121
quoted,689.0,6289.0,368,2021-07-24T02:56:57.000Z,AOC,0.0,0.707,0.293,0.9167,0.425,0.55,243
retweeted,292.0,0.0,0,2021-07-23T18:38:01.000Z,AOC,0.247,0.606,0.147,-0.5106,0.0,0.0,119
retweeted,1699.0,0.0,0,2021-07-23T18:37:29.000Z,AOC,0.0,0.917,0.083,0.2263,0.2,0.4,119
retweeted,627.0,0.0,0,2021-07-22T23:24:00.000Z,AOC,0.0,0.885,0.115,0.3802,0.5,0.8888888888888888,126
retweeted,3731.0,0.0,0,2021-07-22T23:18:51.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,587.0,11350.0,340,2021-07-22T21:42:32.000Z,AOC,0.0,0.874,0.126,0.5972,0.3999999999999999,0.1555555555555555,264
quoted,4751.0,37113.0,1099,2021-07-22T21:36:37.000Z,AOC,0.127,0.777,0.096,-0.3818,0.0822916666666666,0.575,289
retweeted,3079.0,0.0,0,2021-07-22T00:52:30.000Z,AOC,0.0,0.714,0.286,0.4215,0.0,0.0666666666666666,55
retweeted,207.0,0.0,0,2021-07-22T00:22:33.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,54
quoted,6415.0,57587.0,1370,2021-07-22T00:14:35.000Z,AOC,0.0,0.924,0.076,0.5238,0.13,0.2842857142857143,257
quoted,4729.0,75857.0,1609,2021-07-21T21:56:39.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,26
retweeted,1099.0,0.0,0,2021-07-21T21:04:44.000Z,AOC,0.094,0.906,0.0,-0.3818,0.3,0.3,131
quoted,2569.0,21223.0,1556,2021-07-21T18:00:36.000Z,AOC,0.11,0.89,0.0,-0.4515,0.6,1.0,177
retweeted,1243.0,0.0,0,2021-07-21T17:38:40.000Z,AOC,0.064,0.848,0.089,0.1513,0.4375,0.6875,121
retweeted,790.0,0.0,0,2021-07-21T15:16:57.000Z,AOC,0.109,0.808,0.083,-0.1431,-0.195,0.475,125
retweeted,1477.0,0.0,0,2021-07-21T01:14:25.000Z,AOC,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,72
retweeted,776.0,0.0,0,2021-07-20T19:52:50.000Z,AOC,0.0,0.871,0.129,0.5023,0.15,0.55,124
quoted,24491.0,124519.0,3514,2021-07-20T17:37:41.000Z,AOC,0.193,0.656,0.151,-0.4939,-0.575,0.65,278
retweeted,1617.0,0.0,0,2021-07-20T16:27:32.000Z,AOC,0.127,0.873,0.0,-0.4404,-0.125,0.375,129
retweeted,546.0,0.0,0,2021-07-20T14:11:54.000Z,AOC,0.174,0.596,0.23,0.0772,0.0249999999999999,0.4,121
retweeted,452.0,0.0,0,2021-07-19T23:58:50.000Z,AOC,0.0,1.0,0.0,0.0,-0.0927272727272727,0.3042424242424242,121
quoted,5580.0,59247.0,6354,2021-07-19T23:57:04.000Z,AOC,0.029,0.745,0.226,0.9015,0.05,0.562962962962963,292
replied_to,30.0,1603.0,88,2021-07-16T04:08:46.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,11
retweeted,25103.0,0.0,0,2021-07-16T03:14:34.000Z,AOC,0.184,0.816,0.0,-0.3818,0.0,0.0,85
replied_to,6.0,53.0,38,2021-07-16T00:21:34.000Z,AOC,0.0,1.0,0.0,0.0,0.35,0.55,62
quoted,1106.0,8029.0,2347,2021-07-16T00:12:05.000Z,AOC,0.121,0.879,0.0,-0.3182,0.0116666666666666,0.3183333333333333,150
replied_to,36.0,1272.0,30,2021-07-15T23:30:30.000Z,AOC,0.0,0.806,0.194,0.8268,0.1504971590909091,0.5358585858585858,215
retweeted,243.0,0.0,0,2021-07-15T23:28:01.000Z,AOC,0.0,0.916,0.084,0.1901,0.0,0.7,120
solo,232.0,2764.0,291,2021-07-15T21:26:23.000Z,AOC,0.0,0.943,0.057,0.3595,0.0439393939393939,0.3399999999999999,242
solo,2376.0,44796.0,5273,2021-07-15T20:16:36.000Z,AOC,0.0,0.729,0.271,0.7142,0.0,0.0,99
retweeted,181.0,0.0,0,2021-07-14T18:11:42.000Z,AOC,0.0,0.857,0.143,0.4588,0.0,0.0,121
retweeted,400.0,0.0,0,2021-07-14T18:08:37.000Z,AOC,0.153,0.789,0.058,-0.4215,0.35,0.55,118
retweeted,2223.0,0.0,0,2021-07-13T18:05:49.000Z,AOC,0.286,0.714,0.0,-0.7906,-0.05,0.0,123
solo,8448.0,62774.0,2612,2021-07-13T17:04:46.000Z,AOC,0.045,0.855,0.1,0.4019,0.2,0.35,284
solo,10956.0,72550.0,2417,2021-07-13T03:31:54.000Z,AOC,0.219,0.687,0.094,-0.836,0.1,0.15,280
replied_to,44.0,3679.0,61,2021-07-13T03:07:27.000Z,AOC,0.0,0.326,0.674,0.7345,0.375,0.6,26
replied_to,3246.0,42756.0,982,2021-07-13T03:02:27.000Z,AOC,0.068,0.932,0.0,-0.5719,0.0333333333333333,0.1555555555555555,278
quoted,22465.0,116714.0,2658,2021-07-13T02:55:53.000Z,AOC,0.05,0.902,0.048,-0.0258,-0.0625,0.3,275
quoted,6986.0,71867.0,3277,2021-07-11T19:44:31.000Z,AOC,0.145,0.675,0.18,0.25,0.09375,0.59375,276
quoted,16874.0,113348.0,6172,2021-07-11T00:12:37.000Z,AOC,0.11,0.672,0.218,0.8057,0.309375,0.4083333333333333,277
quoted,14131.0,77624.0,3226,2021-07-09T20:32:16.000Z,AOC,0.223,0.726,0.051,-0.8739,-0.0166666666666666,0.7999999999999999,281
retweeted,406.0,0.0,0,2021-07-09T20:23:07.000Z,AOC,0.116,0.787,0.097,-0.1027,0.0,0.0,111
retweeted,10466.0,0.0,0,2021-07-09T01:24:03.000Z,AOC,0.0,0.8,0.2,0.5423,0.0,0.0,121
solo,9099.0,72673.0,3024,2021-07-08T23:24:06.000Z,AOC,0.0,0.77,0.23,0.5095,0.5,1.0,55
quoted,11381.0,55466.0,1708,2021-07-08T23:13:32.000Z,AOC,0.038,0.812,0.15,0.6908,-0.0439393939393939,0.5257575757575758,289
retweeted,421.0,0.0,0,2021-07-08T22:49:15.000Z,AOC,0.0,0.833,0.167,0.3818,0.0,0.0,106
retweeted,255.0,0.0,0,2021-07-08T22:46:46.000Z,AOC,0.0,0.863,0.137,0.516,0.1363636363636363,0.4545454545454545,124
replied_to,20.0,633.0,51,2021-07-08T22:45:31.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,2314.0,110839.0,4221,2021-07-03T13:08:20.000Z,AOC,0.0,0.645,0.355,0.765,0.4333333333333333,0.5666666666666668,70
retweeted,1207.0,0.0,0,2021-07-03T12:58:12.000Z,AOC,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,101
replied_to,6.0,29.0,10,2021-07-03T02:39:07.000Z,AOC,0.0,0.791,0.209,0.4404,0.015340909090909,0.3448863636363636,76
replied_to,2.0,27.0,6,2021-07-03T02:37:34.000Z,AOC,0.0,0.661,0.339,0.9468,0.25,0.5,189
retweeted,2854.0,0.0,0,2021-07-03T00:51:11.000Z,AOC,0.0,0.837,0.163,0.5106,0.0,0.0,110
retweeted,12856.0,0.0,0,2021-07-03T00:04:07.000Z,AOC,0.0,1.0,0.0,0.0,0.05,0.05,133
retweeted,249.0,0.0,0,2021-07-02T23:54:58.000Z,AOC,0.0,0.822,0.178,0.5994,0.5678571428571428,0.7678571428571428,125
quoted,8910.0,61165.0,2082,2021-07-02T23:43:45.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,71
retweeted,1171.0,0.0,0,2021-07-02T23:14:40.000Z,AOC,0.099,0.901,0.0,-0.296,0.0,0.0,112
quoted,67017.0,302703.0,3765,2021-07-02T22:23:12.000Z,AOC,0.0,1.0,0.0,0.0,-0.1878787878787879,0.4848484848484848,133
quoted,1572.0,9858.0,303,2021-07-02T21:13:10.000Z,AOC,0.0,0.815,0.185,0.7717,-0.2,0.6,255
quoted,9622.0,64990.0,2832,2021-07-02T20:44:39.000Z,AOC,0.149,0.803,0.048,-0.7425,0.05,0.4,280
retweeted,364.0,0.0,0,2021-07-02T17:23:00.000Z,AOC,0.0,0.638,0.362,0.1779,0.4,0.4,31
replied_to,32.0,1123.0,56,2021-07-02T17:20:43.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,5
retweeted,21909.0,0.0,0,2021-07-02T01:05:28.000Z,AOC,0.0,1.0,0.0,0.0,-0.1878787878787879,0.4848484848484848,60
solo,1968.0,27274.0,545,2021-07-02T00:48:26.000Z,AOC,0.0,0.842,0.158,0.795,-0.125,0.375,279
retweeted,1257.0,0.0,0,2021-07-01T21:41:30.000Z,AOC,0.174,0.826,0.0,-0.6113,-0.125,0.3416666666666667,123
retweeted,1538.0,0.0,0,2021-07-01T19:40:19.000Z,AOC,0.0,1.0,0.0,0.0,0.0,1.0,123
retweeted,197.0,0.0,0,2021-07-01T14:12:50.000Z,AOC,0.0,0.828,0.172,0.443,0.875,0.6000000000000001,79
quoted,13192.0,63413.0,1659,2021-07-01T02:56:37.000Z,AOC,0.111,0.889,0.0,-0.25,0.0,0.0333333333333333,123
retweeted,14991.0,0.0,0,2021-07-01T02:32:47.000Z,AOC,0.0,0.811,0.189,0.4939,0.2666666666666666,0.4333333333333334,128
retweeted,523.0,0.0,0,2021-06-30T22:15:43.000Z,AOC,0.0,0.738,0.262,0.69,0.0,0.0666666666666666,123
replied_to,173.0,2465.0,63,2021-06-30T16:49:06.000Z,AOC,0.0,0.94,0.06,0.4926,0.0166666666666666,0.4666666666666667,278
replied_to,235.0,3645.0,89,2021-06-30T16:37:24.000Z,AOC,0.0,0.935,0.065,0.4404,0.25,0.2708333333333333,282
solo,642.0,7439.0,189,2021-06-30T16:31:18.000Z,AOC,0.049,0.758,0.192,0.7901,0.1333333333333333,0.3555555555555555,273
quoted,355.0,6301.0,169,2021-06-30T02:41:18.000Z,AOC,0.0,1.0,0.0,0.0,0.0681818181818181,0.25,32
quoted,323.0,7633.0,233,2021-06-29T23:25:39.000Z,AOC,0.0,0.584,0.416,0.7506,0.3121212121212121,0.3515151515151515,50
quoted,354.0,7450.0,347,2021-06-29T23:23:02.000Z,AOC,0.0,0.704,0.296,0.6369,0.2590909090909091,0.5136363636363637,51
retweeted,423.0,0.0,0,2021-06-28T21:18:12.000Z,AOC,0.0,0.573,0.427,0.8807,0.3666666666666667,0.5833333333333333,122
replied_to,93.0,2646.0,72,2021-06-28T20:56:17.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,55
replied_to,238.0,3815.0,131,2021-06-28T20:47:36.000Z,AOC,0.091,0.909,0.0,-0.1027,-0.1555555555555555,0.2888888888888889,80
quoted,2886.0,30864.0,629,2021-06-28T20:43:14.000Z,AOC,0.116,0.833,0.051,-0.4927,0.2333333333333333,0.5666666666666667,281
retweeted,1411.0,0.0,0,2021-06-28T20:20:20.000Z,AOC,0.0,0.823,0.177,0.4215,0.0,0.0666666666666666,94
quoted,726.0,13368.0,207,2021-06-28T18:39:15.000Z,AOC,0.0,0.37,0.63,0.5267,0.5,0.75,22
quoted,954.0,14577.0,483,2021-06-28T18:11:56.000Z,AOC,0.0,0.496,0.504,0.7269,0.0,0.0,50
retweeted,3164.0,0.0,0,2021-06-28T17:55:16.000Z,AOC,0.107,0.777,0.117,0.0516,0.0,0.0,122
replied_to,22.0,2748.0,45,2021-06-28T14:37:32.000Z,AOC,0.0,1.0,0.0,0.0,0.9,0.9,31
retweeted,3320.0,0.0,0,2021-06-27T17:38:11.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,36
retweeted,799.0,0.0,0,2021-06-27T17:32:24.000Z,AOC,0.0,0.886,0.114,0.4019,0.2,0.2,101
retweeted,701.0,0.0,0,2021-06-27T15:31:51.000Z,AOC,0.0,0.648,0.352,0.8261,0.65,0.7,107
retweeted,1211.0,0.0,0,2021-06-27T14:29:43.000Z,AOC,0.256,0.744,0.0,-0.7346,0.19,0.3066666666666666,123
retweeted,1569.0,0.0,0,2021-06-27T14:00:30.000Z,AOC,0.0,0.7,0.3,0.6289,0.0,0.0,119
quoted,3172.0,67519.0,1122,2021-06-27T02:38:25.000Z,AOC,0.054,0.802,0.144,0.5428,-0.1,0.5,261
quoted,48344.0,526007.0,17198,2021-06-27T00:03:05.000Z,AOC,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,34
retweeted,115.0,0.0,0,2021-06-25T21:31:30.000Z,AOC,0.0,0.859,0.141,0.4215,0.0,0.0,119
quoted,1429.0,9947.0,399,2021-06-25T20:50:16.000Z,AOC,0.14,0.52,0.34,0.6114,5.551115123125783e-17,0.6333333333333333,108
quoted,1716.0,12506.0,402,2021-06-25T19:41:02.000Z,AOC,0.046,0.72,0.235,0.8952,0.4,0.2416666666666666,281
retweeted,2204.0,0.0,0,2021-06-25T18:40:05.000Z,AOC,0.062,0.938,0.0,-0.1027,0.0,0.0666666666666666,124
replied_to,2112.0,21070.0,501,2021-06-25T18:28:25.000Z,AOC,0.043,0.731,0.225,0.802,0.0,0.0,282
quoted,10581.0,58977.0,2132,2021-06-25T18:26:48.000Z,AOC,0.113,0.64,0.247,0.8074,0.0357954545454545,0.624526515151515,278
retweeted,1332.0,0.0,0,2021-06-25T16:23:53.000Z,AOC,0.0,0.884,0.116,0.3612,0.2,0.5,126
retweeted,122.0,0.0,0,2021-06-25T16:22:37.000Z,AOC,0.0,0.864,0.136,0.1867,0.0,0.0,70
retweeted,1671.0,0.0,0,2021-06-25T16:20:25.000Z,AOC,0.115,0.599,0.286,0.4019,0.3,1.0,127
quoted,1483.0,18903.0,225,2021-06-25T16:10:30.000Z,AOC,0.0,0.73,0.27,0.5719,0.8,1.0,75
retweeted,7092.0,0.0,0,2021-06-25T15:14:58.000Z,AOC,0.0,0.55,0.45,0.8001,0.65,0.95,87
retweeted,1379.0,0.0,0,2021-06-25T03:14:36.000Z,AOC,0.0,0.884,0.116,0.3612,-0.0333333333333333,0.4166666666666667,112
quoted,3253.0,39406.0,550,2021-06-25T03:06:10.000Z,AOC,0.0,0.0,0.0,0.0,0.0,0.0,2
replied_to,602.0,6711.0,416,2021-06-24T18:42:02.000Z,AOC,0.044,0.774,0.183,0.802,0.05,0.5416666666666666,280
replied_to,764.0,7917.0,237,2021-06-24T18:32:13.000Z,AOC,0.2,0.735,0.066,-0.7037,0.5,0.5,288
replied_to,664.0,6521.0,178,2021-06-24T18:24:41.000Z,AOC,0.034,0.854,0.113,0.6187,0.13,0.71,284
replied_to,1034.0,9376.0,406,2021-06-24T18:12:42.000Z,AOC,0.12,0.837,0.044,-0.4588,0.25,0.4,288
quoted,5553.0,37187.0,2212,2021-06-24T18:06:19.000Z,AOC,0.0,0.825,0.175,0.8126,0.2642857142857143,0.6714285714285715,274
replied_to,26.0,916.0,26,2021-06-24T17:36:35.000Z,AOC,0.154,0.754,0.092,-0.4215,0.25,0.25,274
quoted,384.0,5039.0,185,2021-06-24T16:13:24.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,7
retweeted,3518.0,0.0,0,2021-06-24T15:31:32.000Z,AOC,0.139,0.811,0.05,-0.5106,0.0,0.0,128
retweeted,1574.0,0.0,0,2021-06-24T03:05:39.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,57
retweeted,1050.0,0.0,0,2021-06-23T13:18:11.000Z,AOC,0.126,0.777,0.097,-0.1531,0.4,0.5,128
solo,430.0,5462.0,165,2021-06-23T04:04:15.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,70
quoted,5224.0,50642.0,637,2021-06-23T03:36:25.000Z,AOC,0.0,0.922,0.078,0.5106,0.2166666666666666,0.35,265
retweeted,2194.0,0.0,0,2021-06-23T01:56:32.000Z,AOC,0.107,0.741,0.152,0.2732,0.13,0.4,125
quoted,16950.0,112907.0,9847,2021-06-23T00:23:38.000Z,AOC,0.086,0.914,0.0,-0.5927,0.5,0.625,254
retweeted,2871.0,0.0,0,2021-06-22T23:43:18.000Z,AOC,0.146,0.628,0.226,0.2263,-0.2,0.0,122
retweeted,314.0,0.0,0,2021-06-22T21:48:50.000Z,AOC,0.0,0.79,0.21,0.5844,0.4166666666666666,0.8666666666666667,125
retweeted,133.0,0.0,0,2021-06-22T15:24:33.000Z,AOC,0.134,0.754,0.111,-0.1779,0.425,0.6166666666666667,126
quoted,656.0,5993.0,318,2021-06-22T13:14:00.000Z,AOC,0.0,1.0,0.0,0.0,-0.8,0.9,109
replied_to,104.0,811.0,33,2021-06-22T13:06:25.000Z,AOC,0.0,0.849,0.151,0.6908,0.2666666666666666,0.3055555555555556,221
replied_to,134.0,1038.0,39,2021-06-22T13:02:51.000Z,AOC,0.0,0.855,0.145,0.6249,0.0499999999999999,0.475,174
solo,743.0,4734.0,199,2021-06-22T12:59:52.000Z,AOC,0.0,0.805,0.195,0.8168,0.34375,0.3888888888888889,244
replied_to,0.0,64.0,2,2021-06-22T12:33:00.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,29
quoted,12767.0,80279.0,2412,2021-06-22T00:32:54.000Z,AOC,0.162,0.747,0.091,-0.34,-0.0888888888888888,0.9333333333333332,285
quoted,457.0,11003.0,894,2021-06-21T23:51:23.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,39
retweeted,2336.0,0.0,0,2021-06-21T15:50:40.000Z,AOC,0.0,0.889,0.111,0.3612,0.0,0.0,124
solo,2345.0,73876.0,775,2021-06-20T14:57:06.000Z,AOC,0.0,0.728,0.272,0.8779,0.5392857142857143,0.8928571428571428,163
retweeted,668.0,0.0,0,2021-06-19T01:42:44.000Z,AOC,0.127,0.735,0.137,0.0516,-0.0518518518518518,0.1296296296296296,107
replied_to,29.0,1047.0,24,2021-06-18T01:29:26.000Z,AOC,0.0,0.84,0.16,0.7777,0.5,0.5,260
replied_to,21.0,1480.0,24,2021-06-18T01:21:28.000Z,AOC,0.0,0.0,1.0,0.7345,0.875,0.6000000000000001,14
replied_to,0.0,20.0,7,2021-06-17T21:00:59.000Z,AOC,0.0,1.0,0.0,0.0,0.5,1.0,13
retweeted,429.0,0.0,0,2021-06-17T19:22:37.000Z,AOC,0.0,0.853,0.147,0.5859,0.409090909090909,0.4886363636363636,126
retweeted,342.0,0.0,0,2021-06-17T18:29:23.000Z,AOC,0.0,0.86,0.14,0.3818,0.0,0.0,122
retweeted,178.0,0.0,0,2021-06-17T16:23:24.000Z,AOC,0.0,0.834,0.166,0.4199,0.0,0.0,99
retweeted,482.0,0.0,0,2021-06-17T14:04:16.000Z,AOC,0.0,1.0,0.0,0.0,0.3625,0.45,114
replied_to,43.0,1664.0,61,2021-06-17T12:40:43.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,9.0,293.0,15,2021-06-17T12:25:58.000Z,AOC,0.0,0.264,0.736,0.4199,0.0,0.0,13
retweeted,685.0,0.0,0,2021-06-17T12:05:40.000Z,AOC,0.0,0.784,0.216,0.296,0.0,0.0,58
retweeted,1558.0,0.0,0,2021-06-17T01:08:23.000Z,AOC,0.245,0.755,0.0,-0.7574,0.0,0.0,126
replied_to,212.0,6410.0,76,2021-06-16T23:51:21.000Z,AOC,0.0,0.625,0.375,0.9244,0.5732142857142857,0.7178571428571429,166
quoted,848.0,11194.0,459,2021-06-16T17:44:18.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,60
solo,1464.0,9573.0,481,2021-06-16T16:54:44.000Z,AOC,0.0,0.796,0.204,0.8176,0.0,0.3571428571428571,248
quoted,2328.0,15876.0,643,2021-06-16T16:26:03.000Z,AOC,0.0,0.864,0.136,0.8126,0.2228571428571428,0.5378571428571428,259
solo,890.0,6683.0,458,2021-06-16T16:07:52.000Z,AOC,0.0,0.769,0.231,0.6249,0.1363636363636363,0.4545454545454545,105
retweeted,186.0,0.0,0,2021-06-16T16:03:31.000Z,AOC,0.0,0.874,0.126,0.3182,0.0,0.0,111
retweeted,287.0,0.0,0,2021-06-15T22:34:30.000Z,AOC,0.0,0.828,0.172,0.4019,0.5,0.5,98
retweeted,4184.0,0.0,0,2021-06-15T19:56:07.000Z,AOC,0.137,0.863,0.0,-0.4019,0.0,0.0,102
retweeted,474.0,0.0,0,2021-06-14T22:22:32.000Z,AOC,0.095,0.8,0.105,0.0516,0.0,0.0,116
retweeted,453.0,0.0,0,2021-06-14T22:20:45.000Z,AOC,0.0,1.0,0.0,0.0,0.25,0.25,121
solo,2588.0,21869.0,832,2021-06-14T21:51:10.000Z,AOC,0.089,0.72,0.191,0.7506,0.05,0.7999999999999999,285
quoted,465.0,5596.0,256,2021-06-14T16:26:54.000Z,AOC,0.0,0.636,0.364,0.743,0.8,1.0,69
solo,34262.0,251969.0,5073,2021-06-13T23:25:47.000Z,AOC,0.0,1.0,0.0,0.0,0.0,0.0,83
retweeted,1065.0,0.0,0,2021-06-13T18:37:04.000Z,AOC,0.0,1.0,0.0,0.0,0.1704545454545454,0.4545454545454545,52
replied_to,1323.0,12484.0,574,2021-06-13T15:52:41.000Z,AOC,0.077,0.848,0.075,-0.0258,0.25,0.25,279
quoted,3603.0,26274.0,918,2021-06-13T15:46:59.000Z,AOC,0.049,0.951,0.0,-0.3818,0.5,0.5,273
solo,1278.0,17790.0,444,2021-06-13T14:17:52.000Z,AOC,0.0,0.834,0.166,0.8309,0.309375,0.3625,250
retweeted,2132.0,0.0,0,2021-06-13T13:54:26.000Z,AOC,0.0,0.849,0.151,0.4939,0.0,0.0,124
replied_to,16.0,756.0,30,2021-06-12T16:17:22.000Z,AOC,0.0,0.872,0.128,0.7345,0.2916666666666667,0.2222222222222222,237
quoted,5957.0,36053.0,1454,2021-06-12T16:10:54.000Z,AOC,0.06,0.824,0.116,0.3612,0.025,0.60625,275
