type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,1,0,2022-11-22T03:34:17.000Z,"""Joe Biden""",0.133,0.867,0.0,-0.6486,0.0249999999999999,0.3666666666666667,162
replied_to,0,0,0,2022-11-22T03:34:17.000Z,"""Joe Biden""",0.068,0.932,0.0,-0.2263,0.0,0.0,166
solo,0,0,0,2022-11-22T03:34:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.5,54
solo,0,0,0,2022-11-22T03:34:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,80
replied_to,0,0,0,2022-11-22T03:33:57.000Z,"""Joe Biden""",0.146,0.854,0.0,-0.34,0.0,0.0,77
replied_to,0,0,0,2022-11-22T03:33:56.000Z,"""Joe Biden""",0.255,0.698,0.047,-0.93,0.1,0.7,276
quoted,0,0,0,2022-11-22T03:33:56.000Z,"""Joe Biden""",0.0,0.949,0.051,0.1027,0.35,0.35,156
solo,0,0,0,2022-11-22T03:33:56.000Z,"""Joe Biden""",0.0,0.625,0.375,0.9413,0.1333333333333333,0.1333333333333333,248
replied_to,0,0,0,2022-11-22T03:33:54.000Z,"""Joe Biden""",0.275,0.725,0.0,-0.6908,-0.2749999999999999,0.3472222222222221,100
replied_to,0,0,0,2022-11-22T03:33:53.000Z,"""Joe Biden""",0.225,0.702,0.073,-0.7236,0.15,0.1916666666666666,190
solo,0,0,0,2022-11-22T03:33:50.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,77
replied_to,0,0,1,2022-11-22T03:33:46.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0,0,0,2022-11-22T03:33:43.000Z,"""Joe Biden""",0.17,0.83,0.0,-0.5423,-0.0833333333333333,0.125,137
replied_to,0,0,0,2022-11-22T03:33:42.000Z,"""Joe Biden""",0.159,0.841,0.0,-0.5267,-0.0380952380952381,0.3619047619047619,94
replied_to,0,0,0,2022-11-22T03:33:35.000Z,"""Joe Biden""",0.338,0.609,0.054,-0.9468,-0.1333333333333333,0.6055555555555556,219
replied_to,0,0,0,2022-11-22T03:33:33.000Z,"""Joe Biden""",0.259,0.611,0.13,-0.678,-0.5666666666666665,0.8055555555555555,117
replied_to,0,0,0,2022-11-22T03:33:33.000Z,"""Joe Biden""",0.636,0.364,0.0,-0.5423,-0.4,0.6,15
solo,0,1,0,2022-11-22T03:33:27.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,1,0,0,2022-11-22T03:33:22.000Z,"""Joe Biden""",0.084,0.806,0.11,0.1759,0.4464285714285714,0.5714285714285714,150
replied_to,0,0,0,2022-11-22T03:33:20.000Z,"""Joe Biden""",0.13,0.691,0.179,0.0516,0.2,0.4,101
replied_to,0,0,0,2022-11-22T03:33:19.000Z,"""Joe Biden""",0.151,0.795,0.054,-0.5847,0.0,0.0333333333333333,190
replied_to,1,1,2,2022-11-22T03:33:17.000Z,"""Joe Biden""",0.274,0.684,0.043,-0.926,0.0,0.5444444444444444,343
replied_to,0,0,0,2022-11-22T03:33:13.000Z,"""Joe Biden""",0.237,0.665,0.098,-0.6093,0.1,0.3,136
replied_to,0,0,3,2022-11-22T03:33:10.000Z,"""Joe Biden""",0.083,0.856,0.061,-0.2278,0.0,0.0833333333333333,205
replied_to,0,1,0,2022-11-22T03:33:09.000Z,"""Joe Biden""",0.0,0.883,0.117,0.5848,0.3,0.8333333333333334,229
replied_to,0,0,0,2022-11-22T03:33:06.000Z,"""Joe Biden""",0.13,0.87,0.0,-0.4019,0.1,0.2,96
solo,0,0,2,2022-11-22T03:33:06.000Z,"""Joe Biden""",0.45,0.55,0.0,-0.7734,0.0,0.0,45
solo,0,0,0,2022-11-22T03:32:44.000Z,"""Joe Biden""",0.0,0.833,0.167,0.34,0.0,0.0,76
replied_to,0,1,0,2022-11-22T03:32:32.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.125,79
replied_to,1,12,0,2022-11-22T03:32:31.000Z,"""Joe Biden""",0.188,0.741,0.071,-0.6249,-0.1666666666666666,0.6333333333333333,176
replied_to,0,0,0,2022-11-22T03:32:28.000Z,"""Joe Biden""",0.171,0.645,0.184,0.0,-0.017063492063492,0.6202380952380953,281
solo,0,2,0,2022-11-22T03:32:21.000Z,"""Joe Biden""",0.13,0.819,0.052,-0.561,0.25,0.85,223
replied_to,0,0,0,2022-11-22T03:32:19.000Z,"""Joe Biden""",0.24,0.76,0.0,-0.9062,-0.3825,0.5575,253
replied_to,0,0,0,2022-11-22T03:32:18.000Z,"""Joe Biden""",0.096,0.837,0.067,-0.296,0.32,0.6,201
replied_to,0,0,0,2022-11-22T03:32:01.000Z,"""Joe Biden""",0.326,0.674,0.0,-0.4404,-0.8,0.9,41
solo,0,0,0,2022-11-22T03:32:00.000Z,"""Joe Biden""",0.337,0.663,0.0,-0.765,0.0,0.0,102
replied_to,0,0,0,2022-11-22T03:31:58.000Z,"""Joe Biden""",0.211,0.789,0.0,-0.7506,0.5,0.625,145
replied_to,0,0,0,2022-11-22T03:31:51.000Z,"""Joe Biden""",0.054,0.646,0.299,0.802,0.5,0.6,118
replied_to,0,0,0,2022-11-22T03:31:49.000Z,"""Joe Biden""",0.0,0.741,0.259,0.743,0.8,1.0,108
replied_to,0,0,0,2022-11-22T03:31:41.000Z,"""Joe Biden""",0.262,0.659,0.078,-0.7061,-0.4777777777777778,0.6444444444444445,140
replied_to,0,0,0,2022-11-22T03:31:41.000Z,"""Joe Biden""",0.189,0.72,0.091,-0.3818,-0.3,0.6,120
replied_to,0,0,0,2022-11-22T03:31:39.000Z,"""Joe Biden""",0.205,0.673,0.121,-0.3612,-0.6,0.8,137
quoted,0,0,0,2022-11-22T03:31:38.000Z,"""Joe Biden""",0.0,0.455,0.545,0.5859,0.6,0.55,29
replied_to,0,0,0,2022-11-22T03:31:30.000Z,"""Joe Biden""",0.0,0.756,0.244,0.7003,0.0,0.1,134
replied_to,0,0,2,2022-11-22T03:31:24.000Z,"""Joe Biden""",0.331,0.622,0.047,-0.93,0.0,1.0,197
quoted,0,0,0,2022-11-22T03:31:24.000Z,"""Joe Biden""",0.102,0.836,0.062,-0.2103,-0.0763888888888888,0.5652777777777778,269
quoted,0,0,0,2022-11-22T03:31:18.000Z,"""Joe Biden""",0.403,0.597,0.0,-0.9635,-0.25,0.7833333333333333,279
replied_to,0,0,0,2022-11-22T03:31:15.000Z,"""Joe Biden""",0.0,0.748,0.252,0.4019,0.0,0.0,45
quoted,0,1,0,2022-11-22T03:31:09.000Z,"""Joe Biden""",0.426,0.445,0.129,-0.9657,-0.4428571428571429,0.6642857142857144,240
solo,0,0,0,2022-11-22T03:31:06.000Z,"""Joe Biden""",0.068,0.847,0.085,0.128,-0.1555555555555555,0.2888888888888889,163
replied_to,0,0,0,2022-11-22T03:30:58.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,0,0,0,2022-11-22T03:30:24.000Z,"""Joe Biden""",0.278,0.556,0.167,-0.2003,-0.5,0.5,110
replied_to,0,0,0,2022-11-22T03:30:21.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,0,1,0,2022-11-22T03:30:19.000Z,"""Joe Biden""",0.0,0.675,0.325,0.5229,0.78125,0.4,47
replied_to,0,0,1,2022-11-22T03:30:17.000Z,"""Joe Biden""",0.0,0.93,0.07,0.3612,0.2928571428571428,0.2678571428571428,180
replied_to,0,1,0,2022-11-22T03:30:13.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,42
replied_to,0,0,0,2022-11-22T03:30:12.000Z,"""Joe Biden""",0.0,0.85,0.15,0.7184,0.3333333333333333,0.5333333333333334,205
replied_to,0,0,0,2022-11-22T03:30:09.000Z,"""Joe Biden""",0.338,0.662,0.0,-0.6808,-0.1666666666666666,0.1666666666666666,59
replied_to,0,0,0,2022-11-22T03:30:08.000Z,"""Joe Biden""",0.276,0.724,0.0,-0.8468,-0.8,0.8,154
solo,0,0,0,2022-11-22T03:30:07.000Z,"""Joe Biden""",0.0,0.903,0.097,0.4019,0.2857142857142857,0.5,161
replied_to,0,0,0,2022-11-22T03:30:03.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,19
solo,2,9,2,2022-11-22T03:30:00.000Z,"""Joe Biden""",0.0,0.864,0.136,0.5994,0.0,0.325,247
solo,0,0,0,2022-11-22T03:30:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0625,0.5,84
solo,0,0,0,2022-11-22T03:30:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.3333333333333333,70
replied_to,0,0,0,2022-11-22T03:29:55.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,40
solo,0,3,2,2022-11-22T03:29:53.000Z,"""Joe Biden""",0.636,0.364,0.0,-0.5423,-0.4,0.6,14
replied_to,0,0,0,2022-11-22T03:29:52.000Z,"""Joe Biden""",0.249,0.647,0.104,-0.5423,-0.125,1.0,128
replied_to,0,0,1,2022-11-22T03:29:50.000Z,"""Joe Biden""",0.161,0.714,0.125,-0.1531,0.0,0.0,91
solo,0,0,0,2022-11-22T03:29:40.000Z,"""Joe Biden""",0.0,0.838,0.162,0.4019,0.3571428571428571,0.5714285714285714,92
replied_to,0,0,0,2022-11-22T03:29:34.000Z,"""Joe Biden""",0.156,0.705,0.139,-0.1926,-0.2083333333333333,0.4166666666666667,221
replied_to,0,0,0,2022-11-22T03:29:30.000Z,"""Joe Biden""",0.335,0.665,0.0,-0.877,-0.2206054687499999,0.71875,167
replied_to,0,0,0,2022-11-22T03:29:28.000Z,"""Joe Biden""",0.338,0.662,0.0,-0.5574,0.45,0.8500000000000001,76
replied_to,0,0,0,2022-11-22T03:29:24.000Z,"""Joe Biden""",0.059,0.714,0.227,0.6124,0.2166666666666666,0.6,120
solo,0,0,0,2022-11-22T03:29:23.000Z,"""Joe Biden""",0.445,0.459,0.096,-0.855,-0.97,0.9555555555555556,102
replied_to,0,0,2,2022-11-22T03:29:13.000Z,"""Joe Biden""",0.0,0.762,0.238,0.3612,0.0,0.0,54
replied_to,0,0,0,2022-11-22T03:29:12.000Z,"""Joe Biden""",0.101,0.899,0.0,-0.5267,0.5,0.5,263
solo,0,1,1,2022-11-22T03:29:09.000Z,"""Joe Biden""",0.054,0.603,0.342,0.9411,0.3666666666666666,0.6000000000000001,233
solo,0,0,0,2022-11-22T03:29:05.000Z,"""Joe Biden""",0.0,0.921,0.079,0.2263,0.0,0.0,124
replied_to,0,0,0,2022-11-22T03:29:05.000Z,"""Joe Biden""",0.183,0.817,0.0,-0.8777,0.0,0.0333333333333333,278
solo,0,0,0,2022-11-22T03:29:00.000Z,"""Joe Biden""",0.213,0.787,0.0,-0.4019,-0.0999999999999999,0.1999999999999999,67
replied_to,0,0,0,2022-11-22T03:28:50.000Z,"""Joe Biden""",0.41,0.59,0.0,-0.8957,-0.338095238095238,0.5857142857142856,121
replied_to,0,0,0,2022-11-22T03:28:38.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.6,1.0,217
replied_to,0,0,0,2022-11-22T03:28:32.000Z,"""Joe Biden""",0.098,0.767,0.136,0.0754,0.0,0.0,175
solo,1,1,0,2022-11-22T03:28:30.000Z,"""Joe Biden""",0.17,0.83,0.0,-0.8689,-0.1666666666666666,0.1666666666666666,279
solo,0,0,0,2022-11-22T03:28:30.000Z,"""Joe Biden""",0.341,0.659,0.0,-0.4767,-0.4,0.6,34
quoted,0,0,0,2022-11-22T03:28:28.000Z,"""Joe Biden""",0.189,0.598,0.213,0.0913,0.2875,0.35,73
solo,0,0,0,2022-11-22T03:28:18.000Z,"""Joe Biden""",0.165,0.748,0.087,-0.5622,0.2333333333333333,0.6962962962962962,167
solo,0,0,0,2022-11-22T03:28:15.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,21
quoted,1,5,3,2022-11-22T03:28:04.000Z,"""Joe Biden""",0.114,0.731,0.156,0.3818,0.0553571428571428,0.5385714285714286,281
solo,1,1,0,2022-11-22T03:27:59.000Z,"""Joe Biden""",0.266,0.734,0.0,-0.4404,0.0,0.0,43
solo,1,1,0,2022-11-22T03:27:58.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.1363636363636363,0.5,81
replied_to,0,1,0,2022-11-22T03:27:39.000Z,"""Joe Biden""",0.0,0.738,0.262,0.5502,0.875,0.6000000000000001,67
solo,0,0,0,2022-11-22T03:27:22.000Z,"""Joe Biden""",0.0,0.816,0.184,0.4019,0.3571428571428571,0.5714285714285714,80
replied_to,0,0,1,2022-11-22T03:27:22.000Z,"""Joe Biden""",0.16,0.84,0.0,-0.5859,0.1666666666666666,0.2777777777777777,141
replied_to,0,1,0,2022-11-22T03:27:09.000Z,"""Joe Biden""",0.154,0.64,0.206,0.3091,0.4333333333333333,0.7333333333333333,198
replied_to,0,0,0,2022-11-22T03:27:08.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,102
solo,0,0,0,2022-11-22T03:27:05.000Z,"""Joe Biden""",0.0,0.816,0.184,0.4019,0.3571428571428571,0.5714285714285714,80
replied_to,0,0,1,2022-11-22T03:27:04.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.1,63
quoted,0,0,0,2022-11-22T03:26:58.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,0,0,1,2022-11-22T03:26:57.000Z,"""Joe Biden""",0.0,0.514,0.486,0.77,0.25,1.0,33
solo,0,0,0,2022-11-22T03:26:37.000Z,"""Joe Biden""",0.27,0.671,0.059,-0.9106,-0.043,0.2479999999999999,278
replied_to,0,0,0,2022-11-22T03:26:37.000Z,"""Joe Biden""",0.0,0.94,0.06,0.4215,0.0,0.0,251
replied_to,0,1,1,2022-11-22T03:26:32.000Z,"""Joe Biden""",0.0,0.828,0.172,0.4404,0.0,1.0,85
solo,0,0,0,2022-11-22T03:26:29.000Z,"""Joe Biden""",0.0,0.769,0.231,0.69,0.2380952380952381,0.4142857142857143,125
replied_to,1,1,0,2022-11-22T03:26:29.000Z,"""Joe Biden""",0.046,0.707,0.247,0.9217,0.7666666666666666,0.4666666666666666,252
replied_to,0,1,1,2022-11-22T03:26:20.000Z,"""Joe Biden""",0.0,0.868,0.132,0.6124,0.0,0.0,195
replied_to,0,0,0,2022-11-22T03:26:18.000Z,"""Joe Biden""",0.0,0.889,0.111,0.25,0.0,0.0,89
quoted,0,0,0,2022-11-22T03:25:58.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,0,1,0,2022-11-22T03:25:51.000Z,"""Joe Biden""",0.064,0.842,0.094,0.0516,0.1299999999999999,0.6300000000000001,217
replied_to,0,0,0,2022-11-22T03:25:40.000Z,"""Joe Biden""",0.266,0.734,0.0,-0.7896,-0.78125,1.0,145
solo,0,0,0,2022-11-22T03:25:38.000Z,"""Joe Biden""",0.171,0.711,0.118,-0.2732,0.0814814814814814,0.2629629629629629,105
replied_to,3,87,6,2022-11-22T03:25:35.000Z,"""Joe Biden""",0.304,0.696,0.0,-0.5859,0.0,0.0,97
solo,0,0,0,2022-11-22T03:25:35.000Z,"""Joe Biden""",0.16,0.74,0.1,-0.6841,-0.1306122448979592,0.3193877551020408,279
replied_to,0,0,0,2022-11-22T03:25:32.000Z,"""Joe Biden""",0.167,0.833,0.0,-0.4215,-0.3,0.4,76
replied_to,0,0,0,2022-11-22T03:25:31.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,72
replied_to,0,0,0,2022-11-22T03:25:26.000Z,"""Joe Biden""",0.283,0.717,0.0,-0.8825,0.0,0.625,154
replied_to,0,0,2,2022-11-22T03:25:26.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.6,101
solo,0,0,0,2022-11-22T03:25:24.000Z,"""Joe Biden""",0.077,0.733,0.19,0.6892,0.0,0.0,237
replied_to,0,11,1,2022-11-22T03:25:23.000Z,"""Joe Biden""",0.2,0.8,0.0,-0.5423,-0.3,0.7,71
solo,0,0,0,2022-11-22T03:25:23.000Z,"""Joe Biden""",0.344,0.59,0.067,-0.8957,-0.2,0.8,153
replied_to,0,0,0,2022-11-22T03:25:23.000Z,"""Joe Biden""",0.157,0.843,0.0,-0.3818,0.0,0.0,94
quoted,0,2,0,2022-11-22T03:25:15.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,0,0,0,2022-11-22T03:25:13.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.1,48
solo,0,0,0,2022-11-22T03:25:12.000Z,"""Joe Biden""",0.0,0.94,0.06,0.1513,0.2333333333333333,0.2333333333333333,140
replied_to,0,0,0,2022-11-22T03:25:07.000Z,"""Joe Biden""",0.0,0.828,0.172,0.4019,0.0,0.0,70
replied_to,0,0,0,2022-11-22T03:25:03.000Z,"""Joe Biden""",0.231,0.617,0.152,-0.3703,-0.1116071428571428,0.2142857142857142,84
replied_to,0,2,0,2022-11-22T03:25:01.000Z,"""Joe Biden""",0.286,0.714,0.0,-0.34,0.0,0.0,36
replied_to,0,0,0,2022-11-22T03:24:59.000Z,"""Joe Biden""",0.371,0.629,0.0,-0.891,-0.5,1.0,149
replied_to,0,0,0,2022-11-22T03:24:59.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,0,0,0,2022-11-22T03:24:59.000Z,"""Joe Biden""",0.0,0.796,0.204,0.3182,0.0,0.0,61
replied_to,0,0,0,2022-11-22T03:24:57.000Z,"""Joe Biden""",0.197,0.642,0.161,-0.5267,0.2699074074074074,0.4606481481481482,271
replied_to,0,0,0,2022-11-22T03:24:43.000Z,"""Joe Biden""",0.318,0.61,0.072,-0.8512,-0.4640625,0.31875,169
solo,1,11,0,2022-11-22T03:24:36.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.05,83
solo,0,0,0,2022-11-22T03:24:36.000Z,"""Joe Biden""",0.184,0.579,0.237,0.2732,-0.1999999999999999,0.55,188
solo,0,0,0,2022-11-22T03:24:29.000Z,"""Joe Biden""",0.149,0.851,0.0,-0.4215,0.0,0.0,116
replied_to,0,0,0,2022-11-22T03:24:28.000Z,"""Joe Biden""",0.163,0.709,0.128,-0.4588,0.25,0.5,250
solo,0,0,0,2022-11-22T03:24:27.000Z,"""Joe Biden""",0.145,0.814,0.042,-0.4221,0.0,0.175,252
solo,0,0,0,2022-11-22T03:24:24.000Z,"""Joe Biden""",0.156,0.844,0.0,-0.34,0.0,0.0,95
replied_to,0,0,0,2022-11-22T03:24:21.000Z,"""Joe Biden""",0.0,0.875,0.125,0.69,0.4285714285714285,0.4785714285714286,246
solo,0,0,0,2022-11-22T03:24:20.000Z,"""Joe Biden""",0.0,0.838,0.162,0.4019,0.3571428571428571,0.5714285714285714,92
solo,1,5,0,2022-11-22T03:24:16.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.5,1.0,54
solo,0,1,0,2022-11-22T03:24:11.000Z,"""Joe Biden""",0.0,0.649,0.351,0.4019,0.0,0.0,36
replied_to,0,1,1,2022-11-22T03:24:11.000Z,"""Joe Biden""",0.149,0.815,0.036,-0.6908,0.5,0.5,274
solo,0,0,0,2022-11-22T03:24:05.000Z,"""Joe Biden""",0.088,0.707,0.205,0.7964,0.36,0.24,210
replied_to,0,0,0,2022-11-22T03:24:05.000Z,"""Joe Biden""",0.0,0.947,0.053,0.2144,0.0655844155844155,0.3543290043290043,224
solo,2,2,0,2022-11-22T03:24:01.000Z,"""Joe Biden""",0.162,0.838,0.0,-0.4404,0.5,0.5,117
solo,0,6,1,2022-11-22T03:23:57.000Z,"""Joe Biden""",0.369,0.472,0.159,-0.8413,0.0333333333333333,0.7000000000000001,144
replied_to,0,1,0,2022-11-22T03:23:55.000Z,"""Joe Biden""",0.21,0.634,0.156,-0.5719,-0.3459821428571428,0.5504464285714286,218
replied_to,0,0,0,2022-11-22T03:23:50.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,25
solo,4,4,0,2022-11-22T03:23:44.000Z,"""Joe Biden""",0.239,0.657,0.103,-0.4404,-0.3333333333333333,0.6666666666666666,103
replied_to,0,0,0,2022-11-22T03:23:37.000Z,"""Joe Biden""",0.21,0.79,0.0,-0.7151,0.05,0.4,180
replied_to,0,0,0,2022-11-22T03:23:37.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,74
replied_to,0,0,0,2022-11-22T03:23:35.000Z,"""Joe Biden""",0.0,0.667,0.333,0.4588,0.0,0.0,44
replied_to,1,3,0,2022-11-22T03:23:31.000Z,"""Joe Biden""",0.149,0.442,0.409,0.5707,0.3854166666666667,0.75,68
solo,0,1,1,2022-11-22T03:23:29.000Z,"""Joe Biden""",0.193,0.705,0.102,-0.5267,0.0,0.0,272
solo,0,0,0,2022-11-22T03:23:16.000Z,"""Joe Biden""",0.0,0.803,0.197,0.4019,0.3571428571428571,0.5714285714285714,75
replied_to,0,0,0,2022-11-22T03:23:12.000Z,"""Joe Biden""",0.097,0.903,0.0,-0.6808,0.0433862433862433,0.3082010582010582,249
replied_to,0,2,0,2022-11-22T03:23:08.000Z,"""Joe Biden""",0.316,0.421,0.263,-0.128,0.0,0.0,38
replied_to,9,169,5,2022-11-22T03:23:07.000Z,"""Joe Biden""",0.286,0.714,0.0,-0.5574,-0.2,0.8,49
replied_to,0,0,0,2022-11-22T03:23:07.000Z,"""Joe Biden""",0.0,0.834,0.166,0.6093,-0.244140625,0.375,147
replied_to,0,0,0,2022-11-22T03:23:07.000Z,"""Joe Biden""",0.153,0.71,0.137,-0.0772,0.0,0.0,71
replied_to,0,0,0,2022-11-22T03:22:59.000Z,"""Joe Biden""",0.0,0.947,0.053,0.2144,0.0655844155844155,0.3543290043290043,224
replied_to,0,0,0,2022-11-22T03:22:58.000Z,"""Joe Biden""",0.278,0.722,0.0,-0.4019,0.0,0.0,49
replied_to,0,0,0,2022-11-22T03:22:48.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.5,1.0,21
replied_to,0,0,0,2022-11-22T03:22:47.000Z,"""Joe Biden""",0.0,0.947,0.053,0.2144,0.0655844155844155,0.3543290043290043,224
replied_to,0,0,0,2022-11-22T03:22:37.000Z,"""Joe Biden""",0.0,0.827,0.173,0.7717,0.375,0.5562499999999999,195
replied_to,0,1,0,2022-11-22T03:22:36.000Z,"""Joe Biden""",0.0,0.947,0.053,0.2144,0.0655844155844155,0.3543290043290043,224
replied_to,0,0,0,2022-11-22T03:22:34.000Z,"""Joe Biden""",0.0,0.571,0.429,0.4588,0.8,0.9,32
solo,0,1,0,2022-11-22T03:22:31.000Z,"""Joe Biden""",0.0,0.838,0.162,0.4019,0.3571428571428571,0.5714285714285714,92
solo,0,0,0,2022-11-22T03:22:29.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.1704545454545454,0.4545454545454545,40
replied_to,0,1,0,2022-11-22T03:22:22.000Z,"""Joe Biden""",0.0,0.548,0.452,0.908,0.6714285714285714,0.7738095238095237,122
solo,0,0,0,2022-11-22T03:22:20.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.2,0.3,107
replied_to,0,0,0,2022-11-22T03:22:17.000Z,"""Joe Biden""",0.095,0.905,0.0,-0.296,-0.1,0.35,143
solo,0,0,0,2022-11-22T03:22:17.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,86
quoted,0,0,0,2022-11-22T03:22:17.000Z,"""Joe Biden""",0.0,0.706,0.294,0.3612,0.0,0.0,53
solo,0,0,0,2022-11-22T03:22:16.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,0,0,0,2022-11-22T03:22:15.000Z,"""Joe Biden""",0.136,0.596,0.268,0.6361,-0.1333333333333333,0.3266666666666666,207
solo,0,0,0,2022-11-22T03:22:11.000Z,"""Joe Biden""",0.087,0.75,0.163,0.4588,0.3,0.4499999999999999,174
replied_to,0,0,0,2022-11-22T03:22:02.000Z,"""Joe Biden""",0.07,0.799,0.131,0.7073,0.0847222222222222,0.5236111111111111,280
solo,0,0,0,2022-11-22T03:21:59.000Z,"""Joe Biden""",0.098,0.902,0.0,-0.3818,-0.4,0.4,146
replied_to,0,0,0,2022-11-22T03:21:55.000Z,"""Joe Biden""",0.175,0.825,0.0,-0.5574,-0.02,0.6699999999999999,90
replied_to,0,0,0,2022-11-22T03:21:55.000Z,"""Joe Biden""",0.0,0.904,0.096,0.6486,0.0,0.1,278
replied_to,0,0,2,2022-11-22T03:21:51.000Z,"""Joe Biden""",0.102,0.786,0.112,0.048,-0.25,0.75,98
solo,0,0,0,2022-11-22T03:21:49.000Z,"""Joe Biden""",0.295,0.705,0.0,-0.4449,0.3,0.1,35
solo,0,1,0,2022-11-22T03:21:43.000Z,"""Joe Biden""",0.0,0.385,0.615,0.7506,1.0,0.3,25
replied_to,0,0,0,2022-11-22T03:21:37.000Z,"""Joe Biden""",0.0,0.931,0.069,0.4019,0.1149999999999999,0.4,281
quoted,0,0,1,2022-11-22T03:21:30.000Z,"""Joe Biden""",0.116,0.884,0.0,-0.4404,-0.0333333333333333,0.1999999999999999,140
replied_to,0,0,0,2022-11-22T03:21:25.000Z,"""Joe Biden""",0.0,0.855,0.145,0.5023,0.1187012987012987,0.6051948051948053,173
replied_to,1,1,0,2022-11-22T03:21:19.000Z,"""Joe Biden""",0.046,0.707,0.247,0.9217,0.7666666666666666,0.4666666666666666,251
solo,0,0,0,2022-11-22T03:21:18.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.125,46
replied_to,0,0,0,2022-11-22T03:21:15.000Z,"""Joe Biden""",0.0,0.855,0.145,0.5023,0.1187012987012987,0.6051948051948053,173
solo,1,7,0,2022-11-22T03:21:14.000Z,"""Joe Biden""",0.0,0.758,0.242,0.3724,-0.4,0.6,53
solo,0,0,0,2022-11-22T03:21:03.000Z,"""Joe Biden""",0.0,0.929,0.071,0.347,0.0,0.0,252
solo,0,0,0,2022-11-22T03:20:58.000Z,"""Joe Biden""",0.0,0.771,0.229,0.705,0.5,0.5,171
replied_to,0,0,0,2022-11-22T03:20:58.000Z,"""Joe Biden""",0.0,0.855,0.145,0.5023,0.1187012987012987,0.6051948051948053,173
replied_to,0,0,0,2022-11-22T03:20:49.000Z,"""Joe Biden""",0.149,0.803,0.048,-0.6133,-0.1263888888888888,0.4833333333333334,320
replied_to,0,0,0,2022-11-22T03:20:48.000Z,"""Joe Biden""",0.0,0.855,0.145,0.5023,0.1187012987012987,0.6051948051948053,173
replied_to,0,0,0,2022-11-22T03:20:43.000Z,"""Joe Biden""",0.24,0.565,0.194,-0.3182,-0.37,0.7,121
solo,0,0,0,2022-11-22T03:20:36.000Z,"""Joe Biden""",0.0,0.816,0.184,0.872,0.3333333333333333,0.0999999999999999,244
solo,0,0,0,2022-11-22T03:20:33.000Z,"""Joe Biden""",0.091,0.709,0.2,0.6946,-0.0208333333333333,0.7708333333333333,220
replied_to,0,1,0,2022-11-22T03:20:30.000Z,"""Joe Biden""",0.0,0.769,0.231,0.4019,-0.1666666666666666,0.1666666666666666,57
solo,0,0,0,2022-11-22T03:20:22.000Z,"""Joe Biden""",0.184,0.502,0.314,0.4767,0.2,0.2,103
replied_to,0,0,0,2022-11-22T03:20:16.000Z,"""Joe Biden""",0.094,0.852,0.054,-0.09,-0.0892857142857142,0.4732142857142857,195
