type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,1,2022-11-21T19:18:13.000Z,"""San Francisco""",0.191,0.71,0.099,-0.4588,0.0056818181818181,0.4147727272727273,164
solo,0,0,0,2022-11-21T19:18:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.3,0.5,81
solo,0,0,0,2022-11-21T19:18:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,147
solo,0,0,0,2022-11-21T19:18:01.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,67
solo,1,2,0,2022-11-21T19:17:48.000Z,"""San Francisco""",0.0,0.866,0.134,0.5972,0.0,0.0333333333333333,183
solo,0,0,0,2022-11-21T19:17:42.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,117
solo,0,0,0,2022-11-21T19:17:42.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,117
solo,0,0,0,2022-11-21T19:17:42.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.08,0.2699999999999999,116
replied_to,0,0,1,2022-11-21T19:17:26.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1363636363636363,0.5,25
replied_to,0,0,0,2022-11-21T19:17:20.000Z,"""San Francisco""",0.211,0.658,0.132,-0.5719,0.2766666666666666,0.2533333333333333,278
solo,0,0,1,2022-11-21T19:17:17.000Z,"""San Francisco""",0.092,0.908,0.0,-0.516,0.25,0.55,203
solo,0,0,1,2022-11-21T19:17:13.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,46
solo,0,0,0,2022-11-21T19:17:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.08,0.2699999999999999,133
solo,0,0,0,2022-11-21T19:17:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,134
solo,0,0,0,2022-11-21T19:17:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,134
replied_to,0,0,0,2022-11-21T19:17:01.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,125
solo,0,0,0,2022-11-21T19:16:57.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,165
solo,0,0,0,2022-11-21T19:16:57.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,165
solo,0,0,0,2022-11-21T19:16:56.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.08,0.2699999999999999,164
replied_to,1,2,0,2022-11-21T19:16:54.000Z,"""San Francisco""",0.0,0.886,0.114,0.4754,0.78,1.0,165
solo,0,0,0,2022-11-21T19:16:52.000Z,"""San Francisco""",0.0,0.811,0.189,0.4215,0.0,0.0,115
replied_to,0,0,0,2022-11-21T19:16:39.000Z,"""San Francisco""",0.073,0.743,0.185,0.7783,0.2749999999999999,0.4489583333333333,283
replied_to,0,2,1,2022-11-21T19:16:36.000Z,"""San Francisco""",0.0,0.769,0.231,0.2732,0.0,0.0,39
quoted,0,0,0,2022-11-21T19:16:03.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.4,127
solo,0,1,0,2022-11-21T19:15:53.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,203
replied_to,1,27,5,2022-11-21T19:15:30.000Z,"""San Francisco""",0.0,0.855,0.145,0.7783,0.0,0.0,236
replied_to,0,0,0,2022-11-21T19:15:26.000Z,"""San Francisco""",0.0,0.784,0.216,0.8398,0.1875,0.49,185
solo,0,0,0,2022-11-21T19:15:21.000Z,"""San Francisco""",0.173,0.827,0.0,-0.3182,0.0,0.0,88
replied_to,0,0,0,2022-11-21T19:15:19.000Z,"""San Francisco""",0.304,0.578,0.118,-0.7717,0.4,0.55,189
solo,0,0,0,2022-11-21T19:15:11.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.75,1.0,117
solo,1,0,0,2022-11-21T19:15:04.000Z,"""San Francisco""",0.407,0.534,0.059,-0.8575,-0.7,0.2,106
replied_to,0,0,0,2022-11-21T19:15:00.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,25
quoted,0,0,0,2022-11-21T19:14:11.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.05,0.4,103
solo,0,0,0,2022-11-21T19:14:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,62
solo,0,0,0,2022-11-21T19:13:45.000Z,"""San Francisco""",0.0,0.761,0.239,0.875,0.0416666666666666,0.0999999999999999,254
solo,0,0,0,2022-11-21T19:13:39.000Z,"""San Francisco""",0.0,0.902,0.098,0.3612,0.1,0.1666666666666666,141
solo,0,0,0,2022-11-21T19:13:33.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,0,1,0,2022-11-21T19:13:32.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,68
solo,0,0,0,2022-11-21T19:13:11.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,118
solo,0,0,0,2022-11-21T19:13:11.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,118
solo,0,0,0,2022-11-21T19:13:11.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.08,0.2699999999999999,117
solo,0,2,1,2022-11-21T19:13:08.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,1,0,2022-11-21T19:13:04.000Z,"""San Francisco""",0.362,0.638,0.0,-0.5267,0.0,0.0,36
solo,1,1,0,2022-11-21T19:13:01.000Z,"""San Francisco""",0.0,0.76,0.24,0.6249,0.8,0.75,109
solo,0,0,0,2022-11-21T19:13:00.000Z,"""San Francisco""",0.042,0.958,0.0,-0.1027,-0.0972222222222222,0.2638888888888889,203
solo,0,0,0,2022-11-21T19:12:58.000Z,"""San Francisco""",0.17,0.83,0.0,-0.6249,0.0,0.0,118
solo,0,0,0,2022-11-21T19:12:58.000Z,"""San Francisco""",0.17,0.83,0.0,-0.6249,0.0,0.0,118
solo,0,0,0,2022-11-21T19:12:58.000Z,"""San Francisco""",0.17,0.83,0.0,-0.6249,0.08,0.2699999999999999,117
solo,0,0,0,2022-11-21T19:12:57.000Z,"""San Francisco""",0.0,0.787,0.213,0.4019,0.0,0.0,64
replied_to,0,0,0,2022-11-21T19:12:46.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.390625,0.9,75
solo,0,0,0,2022-11-21T19:12:42.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.15,0.5,79
quoted,0,0,0,2022-11-21T19:12:35.000Z,"""San Francisco""",0.0,0.722,0.278,0.594,0.0833333333333333,0.375,83
replied_to,2,25,1,2022-11-21T19:12:34.000Z,"""San Francisco""",0.054,0.837,0.109,0.3818,0.1625,0.5875,260
solo,0,0,0,2022-11-21T19:12:28.000Z,"""San Francisco""",0.095,0.791,0.113,0.1341,0.2111111111111111,0.4972222222222223,131
solo,0,0,0,2022-11-21T19:12:28.000Z,"""San Francisco""",0.095,0.791,0.113,0.1341,0.2111111111111111,0.4972222222222223,134
solo,6,18,1,2022-11-21T19:12:22.000Z,"""San Francisco""",0.0,0.906,0.094,0.4995,0.0,0.0,182
solo,0,16,6,2022-11-21T19:12:22.000Z,"""San Francisco""",0.06,0.815,0.126,0.4284,-0.1166666666666666,0.3333333333333333,195
solo,0,1,0,2022-11-21T19:12:22.000Z,"""San Francisco""",0.0,0.89,0.11,0.1867,0.0,0.0,78
replied_to,0,0,0,2022-11-21T19:12:02.000Z,"""San Francisco""",0.043,0.594,0.363,0.9578,0.4375,0.3,282
solo,0,0,0,2022-11-21T19:11:36.000Z,"""San Francisco""",0.0,0.828,0.172,0.4019,0.3571428571428571,0.5714285714285714,89
solo,1,0,0,2022-11-21T19:11:29.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0954545454545454,0.5015151515151516,132
solo,0,8,3,2022-11-21T19:11:08.000Z,"""San Francisco""",0.0,0.948,0.052,0.2732,0.0,0.0,240
solo,0,0,0,2022-11-21T19:11:08.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,134
solo,0,0,0,2022-11-21T19:11:08.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,137
solo,1,6,1,2022-11-21T19:10:56.000Z,"""San Francisco""",0.0,0.79,0.21,0.8795,0.18125,0.4600000000000001,251
solo,0,0,0,2022-11-21T19:10:56.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.0685185185185185,0.2296296296296296,145
solo,0,0,0,2022-11-21T19:10:56.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.0685185185185185,0.2296296296296296,148
quoted,0,0,0,2022-11-21T19:10:47.000Z,"""San Francisco""",0.148,0.852,0.0,-0.4184,0.0,0.0,92
solo,0,0,0,2022-11-21T19:10:32.000Z,"""San Francisco""",0.134,0.786,0.081,-0.3758,0.0499999999999999,0.55,216
replied_to,0,0,0,2022-11-21T19:10:27.000Z,"""San Francisco""",0.297,0.703,0.0,-0.8943,0.0999999999999999,0.1888888888888888,151
quoted,8,51,1,2022-11-21T19:10:23.000Z,"""San Francisco""",0.242,0.758,0.0,-0.7906,0.0,0.025,159
solo,0,0,0,2022-11-21T19:09:43.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.0777777777777777,0.3111111111111111,175
solo,0,0,0,2022-11-21T19:09:33.000Z,"""San Francisco""",0.257,0.699,0.044,-0.7003,-0.2318181818181818,0.6272727272727273,149
solo,0,0,0,2022-11-21T19:09:16.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.5,0.75,75
solo,1,1,0,2022-11-21T19:09:11.000Z,"""San Francisco""",0.245,0.581,0.174,-0.0258,0.3571428571428571,0.5714285714285714,94
solo,0,0,0,2022-11-21T19:09:08.000Z,"""San Francisco""",0.0,0.906,0.094,0.4404,0.3,0.5,169
solo,0,0,0,2022-11-21T19:09:08.000Z,"""San Francisco""",0.0,0.906,0.094,0.4404,0.3,0.5,172
solo,0,0,0,2022-11-21T19:09:07.000Z,"""San Francisco""",0.0,0.781,0.219,0.4215,0.0,0.0,110
solo,0,0,0,2022-11-21T19:08:34.000Z,"""San Francisco""",0.0,0.906,0.094,0.4404,0.3333333333333333,0.5333333333333333,170
solo,0,0,0,2022-11-21T19:08:16.000Z,"""San Francisco""",0.0,0.884,0.116,0.4404,0.0681818181818181,0.7272727272727273,165
solo,6,24,2,2022-11-21T19:07:36.000Z,"""San Francisco""",0.148,0.803,0.049,-0.6204,0.1916666666666666,0.3583333333333333,285
solo,0,0,0,2022-11-21T19:07:18.000Z,"""San Francisco""",0.0,0.596,0.404,0.7269,0.0,0.0,97
solo,1,2,0,2022-11-21T19:07:10.000Z,"""San Francisco""",0.278,0.722,0.0,-0.4019,-0.5,0.6666666666666666,59
solo,0,0,0,2022-11-21T19:07:07.000Z,"""San Francisco""",0.0,0.911,0.089,0.4995,0.0,0.0,245
solo,0,0,0,2022-11-21T19:07:07.000Z,"""San Francisco""",0.403,0.597,0.0,-0.7964,-0.1666666666666666,0.25,101
replied_to,0,0,1,2022-11-21T19:07:00.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2,0.3,49
replied_to,0,3,0,2022-11-21T19:05:32.000Z,"""San Francisco""",0.203,0.797,0.0,-0.8126,-0.1833333333333333,0.5428571428571428,177
solo,0,2,0,2022-11-21T19:05:29.000Z,"""San Francisco""",0.104,0.798,0.099,-0.0601,0.75,0.4,232
solo,0,0,0,2022-11-21T19:05:18.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0302083333333333,0.3444444444444444,235
solo,1,1,0,2022-11-21T19:05:03.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.25,0.4,242
solo,0,0,0,2022-11-21T19:05:02.000Z,"""San Francisco""",0.0,0.903,0.097,0.4404,0.3333333333333333,0.5333333333333333,169
solo,1,2,1,2022-11-21T19:05:01.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.25,0.4,242
solo,0,1,0,2022-11-21T19:04:51.000Z,"""San Francisco""",0.1,0.783,0.117,0.1926,0.5,1.0,252
solo,1,2,0,2022-11-21T19:04:48.000Z,"""San Francisco""",0.0,0.815,0.185,0.3612,0.0,0.0,73
quoted,0,0,0,2022-11-21T19:04:46.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,72
solo,0,0,0,2022-11-21T19:04:16.000Z,"""San Francisco""",0.257,0.699,0.044,-0.7003,-0.2318181818181818,0.6272727272727273,149
solo,0,0,1,2022-11-21T19:04:14.000Z,"""San Francisco""",0.0,0.887,0.113,0.4215,0.3,0.5,178
solo,0,0,0,2022-11-21T19:04:04.000Z,"""San Francisco""",0.0,0.904,0.096,0.5766,0.1666666666666666,0.4166666666666667,270
solo,0,0,0,2022-11-21T19:03:57.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0814814814814814,0.2962962962962963,135
solo,0,0,0,2022-11-21T19:03:29.000Z,"""San Francisco""",0.0,0.629,0.371,0.7579,1.0,0.3,63
solo,0,0,0,2022-11-21T19:03:23.000Z,"""San Francisco""",0.0,0.741,0.259,0.6808,0.0,0.0,134
solo,0,0,0,2022-11-21T19:03:17.000Z,"""San Francisco""",0.0,0.886,0.114,0.2924,-0.1555555555555555,0.2888888888888889,110
solo,0,0,0,2022-11-21T19:03:15.000Z,"""San Francisco""",0.0,0.906,0.094,0.4404,0.2111111111111111,0.4722222222222222,172
solo,0,0,0,2022-11-21T19:03:11.000Z,"""San Francisco""",0.0,0.906,0.094,0.4404,0.3,0.5,168
solo,0,0,0,2022-11-21T19:03:11.000Z,"""San Francisco""",0.0,0.906,0.094,0.4404,0.3,0.5,171
solo,0,0,0,2022-11-21T19:03:06.000Z,"""San Francisco""",0.0,0.926,0.074,0.4184,0.25,0.25,253
solo,0,0,0,2022-11-21T19:03:02.000Z,"""San Francisco""",0.0,0.926,0.074,0.4184,0.25,0.25,253
solo,0,0,0,2022-11-21T19:02:36.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,112
solo,0,0,0,2022-11-21T19:02:25.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,62
replied_to,0,1,0,2022-11-21T19:02:22.000Z,"""San Francisco""",0.189,0.811,0.0,-0.5423,0.2,0.3,106
quoted,0,0,1,2022-11-21T19:01:57.000Z,"""San Francisco""",0.08,0.84,0.08,0.0,0.1083333333333333,0.475,278
solo,0,4,0,2022-11-21T19:01:44.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.25,0.2,247
solo,0,5,0,2022-11-21T19:01:44.000Z,"""San Francisco""",0.067,0.863,0.07,0.0334,0.0111111111111111,0.2263888888888889,257
solo,0,0,0,2022-11-21T19:01:37.000Z,"""San Francisco""",0.0,0.903,0.097,0.4404,0.3333333333333333,0.5333333333333333,170
replied_to,0,0,1,2022-11-21T19:01:11.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,37
solo,6,9,1,2022-11-21T19:01:03.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1385281385281385,0.3363636363636363,275
replied_to,0,1,0,2022-11-21T19:00:58.000Z,"""San Francisco""",0.0,0.839,0.161,0.3612,0.0,0.0,81
solo,0,0,0,2022-11-21T19:00:58.000Z,"""San Francisco""",0.0,0.676,0.324,0.8439,0.75,0.7,157
solo,0,0,0,2022-11-21T19:00:49.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,75
solo,0,0,0,2022-11-21T19:00:43.000Z,"""San Francisco""",0.147,0.853,0.0,-0.4767,-0.1125,0.2375,122
solo,0,0,0,2022-11-21T19:00:27.000Z,"""San Francisco""",0.0,0.906,0.094,0.4404,0.2111111111111111,0.4722222222222222,173
quoted,0,2,1,2022-11-21T19:00:26.000Z,"""San Francisco""",0.066,0.798,0.136,0.3612,0.5,0.5,110
replied_to,1,1,0,2022-11-21T19:00:23.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.125,0.125,185
solo,1,3,1,2022-11-21T19:00:23.000Z,"""San Francisco""",0.0,0.488,0.512,0.7506,0.5,0.5,78
replied_to,0,0,0,2022-11-21T19:00:21.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,24
solo,0,0,0,2022-11-21T19:00:13.000Z,"""San Francisco""",0.074,0.817,0.109,0.2244,0.1,0.2833333333333333,130
solo,0,1,0,2022-11-21T19:00:04.000Z,"""San Francisco""",0.0,0.857,0.143,0.69,0.0,0.0,213
solo,89,244,33,2022-11-21T19:00:01.000Z,"""San Francisco""",0.185,0.815,0.0,-0.8442,-0.05,0.1,251
solo,0,1,1,2022-11-21T18:59:59.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.1,117
solo,0,0,0,2022-11-21T18:59:43.000Z,"""San Francisco""",0.0,0.903,0.097,0.4404,0.2111111111111111,0.4722222222222222,172
replied_to,0,1,2,2022-11-21T18:59:37.000Z,"""San Francisco""",0.095,0.723,0.181,0.5131,-0.4023003472222222,0.7222222222222223,185
replied_to,1,2,0,2022-11-21T18:59:12.000Z,"""San Francisco""",0.039,0.854,0.107,0.5837,0.3714285714285714,0.5964285714285714,298
replied_to,3,2,2,2022-11-21T18:59:09.000Z,"""San Francisco""",0.044,0.834,0.122,0.5775,0.0111111111111111,0.1638888888888889,236
solo,0,0,0,2022-11-21T18:58:49.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.039715909090909,0.37875,184
solo,0,0,0,2022-11-21T18:58:21.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.025,0.2,146
replied_to,0,0,0,2022-11-21T18:58:05.000Z,"""San Francisco""",0.069,0.745,0.186,0.6124,0.1766666666666666,0.4653846153846154,280
solo,0,0,0,2022-11-21T18:57:57.000Z,"""San Francisco""",0.182,0.818,0.0,-0.4404,0.0,0.0,124
solo,0,0,0,2022-11-21T18:57:57.000Z,"""San Francisco""",0.08,0.782,0.138,0.521,0.18,0.76,271
replied_to,0,1,0,2022-11-21T18:57:57.000Z,"""San Francisco""",0.197,0.669,0.134,-0.1779,0.1875,0.375,136
replied_to,0,2,0,2022-11-21T18:57:55.000Z,"""San Francisco""",0.346,0.654,0.0,-0.5719,-0.8,0.9,62
solo,2,4,0,2022-11-21T18:57:45.000Z,"""San Francisco""",0.064,0.826,0.11,0.3612,-0.0583333333333333,0.1833333333333333,238
solo,1,0,0,2022-11-21T18:57:39.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,119
replied_to,0,3,0,2022-11-21T18:57:34.000Z,"""San Francisco""",0.0,0.625,0.375,0.8395,0.625,1.0,103
solo,2,0,0,2022-11-21T18:57:12.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.1,0.2,142
replied_to,0,0,0,2022-11-21T18:56:59.000Z,"""San Francisco""",0.0,0.734,0.266,0.6114,0.5,0.5,72
solo,0,0,0,2022-11-21T18:56:47.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.2307692307692307,0.4615384615384615,56
solo,0,0,0,2022-11-21T18:56:30.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.075,0.125,107
replied_to,0,5,1,2022-11-21T18:56:23.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.125,37
quoted,0,0,0,2022-11-21T18:56:17.000Z,"""San Francisco""",0.194,0.773,0.033,-0.8858,-0.0551226551226551,0.4823953823953824,279
solo,0,0,0,2022-11-21T18:56:06.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,87
solo,0,2,0,2022-11-21T18:56:00.000Z,"""San Francisco""",0.0,0.843,0.157,0.6597,0.1333333333333333,0.2666666666666666,189
solo,0,1,0,2022-11-21T18:55:59.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0852272727272727,0.2272727272727272,256
solo,0,0,0,2022-11-21T18:55:47.000Z,"""San Francisco""",0.0,0.735,0.265,0.7579,0.2424242424242424,0.5484848484848485,131
replied_to,0,0,0,2022-11-21T18:55:42.000Z,"""San Francisco""",0.232,0.64,0.128,-0.7351,-0.0047619047619047,0.3452380952380953,209
replied_to,0,1,0,2022-11-21T18:55:19.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.125,0.125,185
quoted,0,0,0,2022-11-21T18:55:08.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,52
solo,0,0,0,2022-11-21T18:55:07.000Z,"""San Francisco""",0.044,0.768,0.188,0.7645,0.4916666666666667,0.6333333333333333,218
solo,0,0,0,2022-11-21T18:55:00.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,93
solo,0,2,1,2022-11-21T18:54:58.000Z,"""San Francisco""",0.166,0.786,0.048,-0.7508,-0.20625,0.05,236
solo,0,2,1,2022-11-21T18:54:27.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,56
solo,0,0,0,2022-11-21T18:54:09.000Z,"""San Francisco""",0.0,0.606,0.394,0.5994,0.0,0.0,52
solo,1,3,0,2022-11-21T18:52:49.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,130
solo,2,19,0,2022-11-21T18:52:45.000Z,"""San Francisco""",0.0,0.828,0.172,0.8442,0.2642857142857143,0.3857142857142857,253
solo,3,2,0,2022-11-21T18:52:44.000Z,"""San Francisco""",0.046,0.885,0.069,0.25,0.2,0.2333333333333333,250
solo,0,0,0,2022-11-21T18:52:29.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.075,0.125,107
replied_to,0,0,0,2022-11-21T18:52:22.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,92
solo,1,7,2,2022-11-21T18:52:05.000Z,"""San Francisco""",0.0,0.709,0.291,0.7777,0.3125,0.5,141
solo,0,0,0,2022-11-21T18:52:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0121212121212121,0.1848484848484848,126
replied_to,1,1,0,2022-11-21T18:51:55.000Z,"""San Francisco""",0.0,0.725,0.275,0.5859,0.1,1.0,56
solo,0,0,0,2022-11-21T18:51:30.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1931818181818181,0.6522727272727273,105
solo,1,0,0,2022-11-21T18:51:24.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1931818181818181,0.6522727272727273,126
solo,0,1,0,2022-11-21T18:51:23.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0912121212121212,0.4051515151515151,141
solo,0,0,0,2022-11-21T18:51:22.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0954545454545454,0.5015151515151516,141
solo,0,0,0,2022-11-21T18:51:21.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1931818181818181,0.6522727272727273,140
replied_to,0,0,0,2022-11-21T18:51:20.000Z,"""San Francisco""",0.084,0.843,0.073,-0.1101,-0.05,0.4753846153846154,221
solo,0,0,0,2022-11-21T18:51:19.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1931818181818181,0.6522727272727273,123
solo,8,26,1,2022-11-21T18:51:14.000Z,"""San Francisco""",0.029,0.783,0.188,0.8271,0.4285714285714286,0.6607142857142857,267
solo,0,0,0,2022-11-21T18:51:12.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.5,1.0,102
replied_to,0,1,0,2022-11-21T18:51:08.000Z,"""San Francisco""",0.039,0.916,0.045,0.0644,0.0773809523809523,0.5333333333333333,276
solo,0,0,0,2022-11-21T18:51:07.000Z,"""San Francisco""",0.0,0.906,0.094,0.4404,0.2111111111111111,0.4722222222222222,173
solo,0,0,0,2022-11-21T18:50:43.000Z,"""San Francisco""",0.147,0.853,0.0,-0.4767,-0.1125,0.2375,122
solo,0,0,0,2022-11-21T18:50:40.000Z,"""San Francisco""",0.095,0.791,0.113,0.1341,0.3333333333333333,0.5666666666666668,132
solo,0,0,0,2022-11-21T18:50:31.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.03125,0.375,260
replied_to,0,0,0,2022-11-21T18:50:23.000Z,"""San Francisco""",0.098,0.594,0.308,0.8805,0.2866666666666667,0.75,204
replied_to,0,2,0,2022-11-21T18:50:00.000Z,"""San Francisco""",0.0,0.798,0.202,0.5106,0.4166666666666666,0.85,88
solo,0,9,7,2022-11-21T18:50:00.000Z,"""San Francisco""",0.0,0.924,0.076,0.2023,0.0,0.0,146
solo,0,0,0,2022-11-21T18:49:54.000Z,"""San Francisco""",0.0,0.775,0.225,0.4939,0.0,0.0,82
quoted,1,5,0,2022-11-21T18:49:43.000Z,"""San Francisco""",0.045,0.671,0.284,0.8658,0.4777777777777778,0.7222222222222222,207
solo,0,0,0,2022-11-21T18:49:35.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,82
replied_to,0,0,0,2022-11-21T18:49:32.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,42
solo,8,22,2,2022-11-21T18:49:24.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,265
replied_to,0,0,0,2022-11-21T18:49:13.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,39
solo,17,31,0,2022-11-21T18:49:07.000Z,"""San Francisco""",0.056,0.944,0.0,-0.25,0.0,0.3,232
solo,0,0,0,2022-11-21T18:48:56.000Z,"""San Francisco""",0.0,0.906,0.094,0.4404,0.2111111111111111,0.4722222222222222,173
solo,0,0,0,2022-11-21T18:48:46.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.174715909090909,0.5,185
quoted,0,6,0,2022-11-21T18:48:44.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,76
solo,0,0,0,2022-11-21T18:48:42.000Z,"""San Francisco""",0.0,0.909,0.091,0.2263,0.0,0.0,120
solo,0,0,0,2022-11-21T18:48:35.000Z,"""San Francisco""",0.099,0.784,0.118,0.1341,0.35,0.575,130
solo,1,1,0,2022-11-21T18:48:33.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,182
replied_to,0,1,0,2022-11-21T18:48:32.000Z,"""San Francisco""",0.0,0.885,0.115,0.7269,0.0666666666666666,0.45,295
replied_to,0,0,0,2022-11-21T18:48:14.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.0416666666666666,0.2916666666666667,189
solo,0,0,0,2022-11-21T18:47:10.000Z,"""San Francisco""",0.0,0.862,0.138,0.6486,0.2916666666666667,0.9166666666666666,203
solo,0,0,0,2022-11-21T18:46:59.000Z,"""San Francisco""",0.099,0.784,0.118,0.1341,0.35,0.575,130
solo,0,0,0,2022-11-21T18:46:55.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1166666666666666,0.3333333333333333,144
solo,0,0,0,2022-11-21T18:46:16.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0486111111111111,0.3222222222222222,147
solo,0,0,0,2022-11-21T18:45:52.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.2,0.2,40
quoted,1,21,1,2022-11-21T18:45:49.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,22
solo,0,0,0,2022-11-21T18:45:43.000Z,"""San Francisco""",0.14,0.86,0.0,-0.4767,-0.1125,0.2375,125
solo,0,0,0,2022-11-21T18:45:23.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,53
solo,0,0,0,2022-11-21T18:45:05.000Z,"""San Francisco""",0.0,0.932,0.068,0.34,0.1590909090909091,0.2698863636363636,229
replied_to,0,0,0,2022-11-21T18:44:55.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.2,0.1,126
